conv_id,turn_id,nsv,score_mean,score_std,score_range,num_retrieved_documents
8647896189385926652,1,0.2576686103696223,17.640299835205077,0.9739098728324364,3.7796993255615234,100
-8337364954547703305,1,0.2125778819319705,10.76512783050537,0.955686764285348,4.495701789855957,100
-5596204188938390305,1,0.21936050355395711,13.587932929992675,0.8947276660785989,4.078800201416016,100
-4940393426762133109,1,0.24803704230827103,9.433270902633668,0.8189688868257814,3.3018007278442383,100
-1152747432184260509,1,0.19336714771462046,11.276262741088868,1.4358671021015508,7.425600051879883,100
-1817925649759485503,1,0.2215175066146821,9.782235956192016,0.5965909734893109,2.69320011138916,100
-4999508381247873242,1,0.24168097206458336,10.482339887619018,0.5171489613562626,2.1398000717163086,100
6107683449211755901,1,0.21175134824681402,14.58965389251709,0.5687006841946564,2.6857004165649414,100
-7481192799441424952,1,0.2455448787775085,13.475321836471558,1.361767896227689,5.545902252197266,100
-4557178678984219157,1,0.19838879072327864,11.934580974578857,0.7139021133660679,3.5985002517700195,100
-1202133112462617734,1,0.2485583771676492,10.420696878433228,0.7938457381711783,3.1937999725341797,100
5733542318101225635,1,0.23989915442467866,8.980130939483642,0.44136666454373524,1.8398008346557617,100
-1396681019964907050,1,0.24394400994976972,8.498437929153443,0.6610881599480329,2.7099995613098145,100
-1498297007612926495,1,0.2180449207116087,10.347326745986939,0.4779763851442073,2.1921005249023438,100
-3195278192636381150,1,0.16873761388025735,11.69300700187683,0.8722553608198189,5.169300079345703,100
-57107155953165545,1,0.15696705884521386,8.843683891296386,0.5229357649257753,3.3315000534057617,100
5471270306772590945,1,0.23347743279012353,10.856537551879883,0.596161286149017,2.5534000396728516,100
-5813720994065153242,1,0.19062247752081757,10.834425973892213,0.38782145378544874,2.0345001220703125,100
2087480897245211845,1,0.18825239226928497,17.607447452545166,0.5599191627136236,2.9743003845214844,100
1420280321169367691,1,0.21427581230833073,11.878768501281739,0.6746904032320259,3.148700714111328,100
3961418564369917393,1,0.21726175484559762,9.503111944198608,0.7278269616115343,3.3500003814697266,100
-406004887511982867,1,0.1865891345336095,10.360531034469604,0.7001010899752816,3.7520999908447266,100
-3631535870214024923,1,0.18894971240646738,8.509292554855346,0.7120578640755593,3.7685046195983887,100
-5916692314397069198,1,0.18272354198616245,7.587428483963013,0.5520261007800014,3.0211000442504883,100
-6639749536951256729,1,0.21015057485049393,12.126643962860108,0.5891571734697576,2.803500175476074,100
-4509827222488233125,1,0.26905255429045255,9.608705749511719,0.5461766133648357,2.0299997329711914,100
-6166268832663122310,1,0.16471597812507857,10.490845003128051,2.001529672749574,12.151399612426758,100
-6917203663250576190,1,0.2528042089896836,10.887020359039306,1.7098663951661746,6.763599395751953,100
-8935678131443220900,1,0.24005442919270611,10.657904844284058,0.47290728961107925,1.9700002670288086,100
-2169053749670681926,1,0.25302310726752913,9.310123796463012,0.6243600275918882,2.4676008224487305,100
6866667987995713429,1,0.21210340506416245,17.82142879486084,0.9718150745083616,4.581798553466797,100
-7958766554770240476,1,0.17348168923089297,9.260713930130004,0.5807646716858003,3.3477001190185547,100
8186256952519372497,1,0.16874688681175687,14.371096019744874,1.4164108450243584,8.39370059967041,100
-5579758991792874991,1,0.20182032940323094,12.116928939819337,0.47841520479311084,2.3705005645751953,100
1040809103599943115,1,0.25276138934925535,17.096350727081298,0.8949524819075053,3.540700912475586,100
7151006748987902917,1,0.19875929394186048,9.280302934646606,0.4456383551865914,2.242100715637207,100
-3646497657796858184,1,0.24506023075914565,12.203360738754272,0.35786156416579357,1.4603004455566406,100
-1689427205707609024,1,0.23312033257480957,14.268110666275025,2.0505032136859955,8.795900344848633,100
-7526456919656813963,1,0.24440170675693434,11.36704195022583,0.7641706815171846,3.126699447631836,100
-7152043882592146175,1,0.16917849717640246,10.013102865219116,0.5804513825088928,3.430999755859375,100
-8646994963480310774,1,0.22642315365048532,11.858801813125611,3.5553189556755305,15.702099800109863,100
-6929040480644444753,1,0.22242986489334216,15.612344598770141,1.8949691236781454,8.519400596618652,100
-9112695674661729031,1,0.18842185338387776,10.535113677978515,0.8753701780236935,4.64579963684082,100
-1799650040325682552,1,0.18244816908195086,11.525173778533935,1.190127807360615,6.523100852966309,100
1970050246851200187,1,0.21863968442271606,11.576557970046997,0.6596797585944651,3.017200469970703,100
7500415742905558037,1,0.21614907405053121,10.873025941848756,0.5940859081292339,2.7485008239746094,100
-1126518888860236937,1,0.2053644469372235,8.98252781867981,0.46225488876258125,2.2509002685546875,100
7085298416772572112,1,0.22255075179371403,15.540279998779297,2.0287058365089634,9.115699768066406,100
6382461562455946515,1,0.18180492693883554,11.864097757339477,0.9965093785897942,5.481201171875,100
4334146231602845740,1,0.182263741963499,9.942013788223267,0.6336763205359083,3.4766998291015625,100
-8131669786162159508,1,0.23443641817683356,8.135470867156982,0.5068282144395571,2.161900520324707,100
2305310522305735988,1,0.21492002434022747,8.705817890167236,0.4371687309984836,2.034099578857422,100
5097994110961197285,1,0.2327217101436979,11.28795687675476,0.7237646605889599,3.1100006103515625,100
-9113887151201050844,1,0.2087844229019493,9.53753182411194,0.564657513153689,2.704500198364258,100
-4000519066255514495,1,0.24248093343214974,9.236272945404053,0.4515236606748049,1.8620996475219727,100
7292756973410605168,1,0.22745279705873506,12.191589975357056,0.987122397772924,4.339900016784668,100
9003279309824926808,1,0.1980990642274161,7.834270548820496,0.3445536576740177,1.7392997741699219,100
2709408338934879681,1,0.2111719186507514,10.753632764816285,1.0319337465593983,4.886699676513672,100
7161774919123245008,1,0.1994406298812807,14.358966808319092,0.9149338134998126,4.587499618530273,100
-205557174120673510,1,0.1916538661221741,9.389333972930908,0.5594759551635488,2.9191999435424805,100
-4450328094464900149,1,0.2638263798909193,21.11860288619995,1.6425568300564624,6.225900650024414,100
1469190792130161395,1,0.20953104317355134,9.69149787902832,0.926064282135122,4.419699668884277,100
-589876355450589177,1,0.19644207364809524,12.760737791061402,1.2610601480674755,6.419501304626465,100
4120286049894762478,1,0.1769235958460877,16.24712290763855,1.7773213797493144,10.045700073242188,100
2866558948748183131,1,0.1955095847637701,22.73890390396118,1.1253924263490203,5.756200790405273,100
-3498304267651438803,1,0.1808138845001031,9.686356935501099,0.9006158430949521,4.980899810791016,100
-175389990003797192,1,0.20538876808361448,9.33037184715271,0.8665557511081794,4.219099998474121,100
3889711795622420631,1,0.20232555171894798,14.08937985420227,0.6279376838852189,3.10360050201416,100
1545502149392780344,1,0.21553444243830425,9.685273780822754,0.7384425052214731,3.4260997772216797,100
-3333441654744127532,1,0.21930722743967432,19.35250186920166,1.0985318242675295,5.009099960327148,100
6260792132837226445,1,0.238710517162087,10.477547931671143,0.588922751129459,2.467100143432617,100
-162686959059189829,1,0.21759734384876442,12.25641589164734,1.0895109315952103,5.007004737854004,100
-8546165288847921785,1,0.20631082743600135,13.808055219650269,1.7888421890196462,8.67061710357666,100
6877420593608330736,1,0.2197472210294286,8.983887138366699,0.495706045085305,2.255801200866699,100
-8127435623269904873,1,0.23758099367067675,10.79239465713501,0.658147041950986,2.770200729370117,100
198639505822271008,1,0.18664998903386523,9.491984829902648,1.322452560118214,7.085200309753418,100
3787260675980992288,1,0.1903043449938112,9.997342882156373,1.3356511077710618,7.018500328063965,100
-1870657887579279872,1,0.19165820376917767,14.862550640106202,2.1150440258095413,11.035499572753906,100
5885624434221689257,1,0.18137366007980973,10.488657827377319,1.791137368305262,9.875399589538574,100
-1170854568854448296,1,0.26517109050671944,10.000082807540894,0.7119313830404808,2.684800148010254,100
3008230988219650182,1,0.23490851646776842,8.969188690185547,0.401624123993086,1.7097043991088867,100
-3841428638386376518,1,0.24573112031604102,17.47470670700073,0.9223030120853978,3.7533016204833984,100
2185141434780393059,1,0.21777160014803607,13.837318935394286,1.913276121209887,8.785700798034668,100
8003125522498595852,1,0.22058881770680727,15.037899961471558,1.3304374563983479,6.0313005447387695,100
1658430556042744402,1,0.20437256996414244,9.278105897903442,0.801590135389116,3.9222002029418945,100
6859223548753032695,1,0.1930075283012199,12.400616827011108,3.05575312625315,15.832300186157227,100
-7841621418888894746,1,0.24353533221235585,9.093440437316895,0.5823902433240356,2.391399383544922,100
5775779727421141152,1,0.22342893751998671,11.488373184204102,0.8812039972053473,3.9440011978149414,100
-7652456255095806751,1,0.2495679526880693,13.10564700126648,1.132314717775129,4.537099838256836,100
4802880117185357735,1,0.1873522077155065,12.061428890228271,1.4086076351725438,7.518500328063965,100
5309299090805303059,1,0.22006770032182213,11.490520925521851,1.5171244912426762,6.893898963928223,100
368270329361751897,1,0.22723472344980972,12.532646646499634,0.8472675039300094,3.72860050201416,100
3321509593974283554,1,0.26388197947248687,14.165836811065674,2.1462050857674035,8.133200645446777,100
8047650128662442605,1,0.2341059136984942,10.093812761306763,1.4144913300839363,6.042099952697754,100
-7618764223477729701,1,0.214865985983214,19.431707038879395,1.8839018581369575,8.767799377441406,100
2866956562172418178,1,0.20723523667278287,9.10015588760376,0.48882646266647756,2.358799934387207,100
5886880708233760403,1,0.24723132768305597,9.648433856964111,0.5674206726024462,2.295100212097168,100
3409614310728243373,1,0.2198368313214249,11.19128602027893,0.7399710224567602,3.3660011291503906,100
-3579883468557470745,1,0.25486784270035484,9.056819791793822,0.5157759922158061,2.0236997604370117,100
-8513762403968181215,1,0.16263909554283595,9.399025859832763,0.8000705156085863,4.919300079345703,100
-3025738975465096920,1,0.20400530699299832,9.704824419021607,1.0651525066928311,5.221199989318848,100
8990508931050743063,1,0.19457954017705886,10.43545768737793,0.4682181524816458,2.4063072204589844,100
52788567160752465,1,0.21739666316079337,11.889753694534301,0.9934160221939233,4.569601058959961,100
4603850508087119535,1,0.20108785492830805,12.696855659484862,0.4655988441546975,2.3154001235961914,100
816640605884593199,1,0.23361395747262373,13.858097743988036,1.1982059201484312,5.128999710083008,100
8243238313991869281,1,0.2125883719470793,13.163685808181762,1.153036708612421,5.423799514770508,100
-7859276416732559589,1,0.1304590145301475,8.651130886077881,0.6316957373839166,4.842101097106934,100
-5650283533493223510,1,0.25466375803472413,10.233845024108886,0.621175940796432,2.4392004013061523,100
-2708719772308157769,1,0.18781550739855102,15.89599588394165,1.067055079904537,5.681400299072266,100
4974688063730314444,1,0.20999992522262634,15.07607096672058,0.824039861984297,3.9240007400512695,100
2612802367065212769,1,0.24384653011813262,11.224653806686401,0.5791113238125815,2.3749008178710938,100
-4506826905380369645,1,0.17897484197249436,9.217711973190308,0.6199152128472584,3.463700294494629,100
2125501437545805210,1,0.20969736759834912,8.86377965927124,0.5528669848836594,2.6364994049072266,100
138077025326896522,1,0.17108283725576132,14.861595964431762,1.0654183624839613,6.227499961853027,100
-3152004327095511921,1,0.1627584353515997,14.045617990493774,0.7400462964213338,4.546899795532227,100
-4619956617276112301,1,0.23473627281098253,12.106246900558471,0.9979577887958946,4.251399993896484,100
2707110029062391937,1,0.18060270678068122,10.239950771331786,0.6742801203365365,3.733499526977539,100
8406879802926686547,1,0.21350661263323917,9.569353885650635,0.6912488751636429,3.2375993728637695,100
8177487470348417331,1,0.20021551998570858,10.39756675720215,0.7308266690554994,3.6501998901367188,100
2607445319782135485,1,0.2066801668506098,10.440620851516723,0.5369137901111216,2.5978002548217773,100
-1425958025240075580,1,0.18337947639486119,16.89309557914734,1.1296909980155108,6.160400390625,100
3589141398234609998,1,0.21157107414848644,12.399948978424073,0.515048539293629,2.4343996047973633,100
-3841518502787232257,1,0.18172629797389708,14.771455736160279,0.5049266201321716,2.778500556945801,100
-4453964189159755596,1,0.25334743609304516,16.333044815063477,0.7625248607177342,3.009799003601074,100
761990416318862850,1,0.29796725150727227,13.404913969039917,3.2641118687688153,10.954599380493164,100
-6164724462695719308,1,0.1782609206283862,11.045255966186524,0.6880870924245405,3.859999656677246,100
-7932902618800910217,1,0.18874483196697087,12.107147932052612,0.7522424111636505,3.985499382019043,100
-3966512856246462772,1,0.2021205441391018,9.192128896713257,0.5527599108504783,2.7348031997680664,100
4234402022667952586,1,0.19163916810696327,9.308864879608155,0.6285572302756335,3.2798995971679688,100
-2941767736395900624,1,0.2604106916293665,13.567178535461426,0.874459050835239,3.357999801635742,100
3301025827511027568,1,0.18181986601802322,12.618912591934205,0.9730460394836695,5.351703643798828,100
8245607961889977889,1,0.1907844063186056,10.058067817687988,0.5230165085964729,2.741400718688965,100
-5914888136720109243,1,0.23537842230834277,9.70902177810669,0.6308378134255317,2.680100440979004,100
672612415692803688,1,0.22096222173880314,11.08147786140442,0.9420282271268989,4.263299942016602,100
-7987840227091021943,1,0.18143651114724585,10.815553970336914,0.8526065675222476,4.699200630187988,100
-5110196043658506427,1,0.17497923275005112,10.919931964874268,0.5647980320839181,3.2278003692626953,100
-9084214106247439362,1,0.2005038207706396,9.035483932495117,0.43685765035054375,2.178799629211426,100
-1991699202691151485,1,0.15165178123813214,11.03417600631714,1.143257443581669,7.538701057434082,100
3741881763057304828,1,0.16113503232074627,12.579210939407348,0.6203538005171211,3.849900245666504,100
221839630882197971,1,0.1955536187217997,15.419262170791626,0.8229678045685417,4.208399772644043,100
-7149405112933802177,1,0.21012558159817377,9.068938913345336,0.8960594310937586,4.264399528503418,100
-9174794329174540234,1,0.203933538131481,12.917444982528686,1.0251331412194729,5.026800155639648,100
-761813643827939396,1,0.2287054268414729,10.690604887008668,0.9705343245671226,4.243599891662598,100
342892876431187521,1,0.1688376325047048,16.257214822769164,0.6954450189841609,4.119016647338867,100
-3776327257560626657,1,0.20538587209994055,13.258857898712158,0.9819910156738197,4.781200408935547,100
-5110920186425612977,1,0.19004850148338326,10.35075068473816,0.6122601723413517,3.221599578857422,100
375030001683269400,1,0.23238292464660149,14.771822986602784,1.252427694373454,5.389499664306641,100
-9061337068921220831,1,0.23737740255007722,18.397425651550293,1.3982478360437713,5.890399932861328,100
-4760714128577020691,1,0.19537707358908105,11.764895877838136,1.1136103400382493,5.699800491333008,100
-1786255521974365765,1,0.2118995528105613,15.192118978500366,0.5204678086831924,2.45620059967041,100
-2771200966102924947,1,0.17220269583347225,8.89655673980713,0.605499130388355,3.516200065612793,100
4397557184825997693,1,0.19249259774138924,11.125604963302612,0.8019242326835223,4.1660003662109375,100
6970277768043476919,1,0.2564607488701879,13.379685926437379,0.9892716774300688,3.8573999404907227,100
4078293334845928549,1,0.18856715817328143,9.348151941299438,1.0180928211201072,5.399099349975586,100
3017224978639832302,1,0.22750415527884021,9.997228899002074,0.7604100139229043,3.342400550842285,100
7908620230025475648,1,0.15847128365506377,9.385516815185547,0.6152647104291873,3.8824996948242188,100
-8699395665588658394,1,0.2323644004536688,13.858020887374877,0.5439186548846562,2.3408002853393555,100
408119455301454791,1,0.22725956657544855,9.562483892440795,0.6465080139535243,2.8447999954223633,100
5689845196514002959,1,0.23509371241183336,11.43920394897461,1.0984048908409312,4.6722002029418945,100
-8280050976723604288,1,0.22404515719349433,8.791393857002259,0.6952792506811932,3.103299617767334,100
-443487675951245162,1,0.17381850792116402,10.53222191810608,0.8972684916258853,5.162099838256836,100
-4083410487800156684,1,0.16112884932917604,11.77747483253479,1.5916632386682752,9.878201484680176,100
-9116200031522845721,1,0.20758738741967853,11.63424280166626,0.6878822680435035,3.313699722290039,100
-6748031527660033080,1,0.22613180186701015,9.628510932922364,0.7751346308105578,3.427800178527832,100
4615123209961949460,1,0.19946613157171186,8.229455523490905,0.31848761047787827,1.5967001914978027,100
-7808264315382150159,1,0.3042979130083044,11.814127798080444,1.852322306210901,6.087200164794922,100
-4575765711135126364,1,0.23798485223606858,9.764244842529298,0.6653344957869494,2.795701026916504,100
-4140198348398149452,1,0.2616043913340412,8.649171905517578,0.6163399320118192,2.3559999465942383,100
-8494773684100646079,1,0.2604033813519805,11.455150928497314,0.5076822411613443,1.949599266052246,100
-5933482706139055665,1,0.202241501079024,9.92835898399353,0.4905770542521762,2.425699234008789,100
-7741246442401188030,1,0.2162866895885634,8.811962785720825,0.4995359178085958,2.309600830078125,100
5992565303903085525,1,0.22580625485045316,11.91185580253601,0.5510806542277926,2.440502166748047,100
6507994360476796633,1,0.24141374063091775,13.610971946716308,1.4277209854945727,5.914000511169434,100
1526227322023924004,1,0.17122917137486046,12.441748971939086,0.7457372552962447,4.355199813842773,100
-4817942769306366,1,0.15438860628343928,8.682226982116699,0.6179403318654284,4.002499580383301,100
495119532284423434,1,0.18731248527039823,9.778068008422851,0.726098116758907,3.8763999938964844,100
6890568260701803101,1,0.21732895057337032,10.977651109695435,1.0092333768175217,4.643805503845215,100
1216035419151451796,1,0.2260435267182714,10.688360767364502,1.4860102257009529,6.574000358581543,100
-742524732043538596,1,0.19923970023423268,9.81068694114685,0.768188659362771,3.855600357055664,100
-2604315029865534126,1,0.24297943245951262,12.522292823791505,1.804049107811378,7.424698829650879,100
6643064346892104767,1,0.20124814052890969,16.900877676010133,2.1675634784856386,10.770601272583008,100
-1695994299451346560,1,0.25088513818610375,10.273845748901367,0.6657738598131956,2.6536998748779297,100
-9173143921988040681,1,0.17359306210139508,8.080598931312561,0.4586502046116297,2.6420998573303223,100
-3310825619508832905,1,0.16053633700042094,11.062086009979248,1.0656242079606255,6.637900352478027,100
-6103669093953061571,1,0.1883337942734783,16.49817904472351,1.2781084315705784,6.786399841308594,100
-5678172831895804255,1,0.21811867249082642,9.209497871398925,0.6208967292675023,2.8466005325317383,100
-6741878929859179233,1,0.2040625709570748,10.198731899261475,1.2856351038903189,6.300200462341309,100
-5532705132329550514,1,0.19974410139807583,9.21931975364685,0.4773086552647856,2.3896007537841797,100
5334103133798533576,1,0.211490769130744,17.86647186279297,1.1313486287385597,5.349399566650391,100
-5439302589058751321,1,0.27264295348056455,24.30417024612427,1.700229035879328,6.236101150512695,100
959994126998667599,1,0.1556580182389026,10.600228977203368,0.878813982844558,5.64579963684082,100
-4386883572230794047,1,0.25846171091375764,11.516554908752441,0.9187023013078351,3.5545005798339844,100
7889765947114576611,1,0.2706609266109665,16.153479900360107,0.7521394304844374,2.7788991928100586,100
5087085863882706682,1,0.1726418985115235,9.088465995788575,0.7777517725517108,4.505000114440918,100
7067579274922376368,1,0.2160100367213359,12.14661187171936,0.6409668776190472,2.967301368713379,100
2203000262224549878,1,0.17687914223160953,13.997825899124145,1.572101902521314,8.88800048828125,100
9174262872430218209,1,0.20453855556005718,10.128451957702637,0.6474667336446421,3.165499687194824,100
8691806777436468120,1,0.19507388747837565,8.297853741645813,0.5163998949731591,2.6472015380859375,100
-3009794092135035874,1,0.22272084926275093,11.08817892074585,0.6430174128441748,2.8871002197265625,100
5746962332607207146,1,0.1700472384049558,9.538540887832642,0.37998757035645997,2.234600067138672,100
-7708737981856410881,1,0.16475779666834192,15.948146181106567,0.08956785122930365,0.5436334609985352,100
-4582192160196283626,1,0.17187176295497272,10.304073810577393,0.6950495169146638,4.044000625610352,100
-4974219768994406746,1,0.18939485803513215,6.549593596458435,0.37655489229166483,1.9882001876831055,100
-7675832438360941417,1,0.244082360907348,11.970953588485719,0.45994958897711297,1.8844032287597656,100
-6968012546163723286,1,0.2001493781402194,9.114960441589355,0.4798180574887797,2.3972997665405273,100
-8787172418860604319,1,0.23045814788505214,10.836147937774658,1.800108563239788,7.810999870300293,100
-7798626664745014592,1,0.2344580424989317,14.780490865707398,0.941020657702898,4.013599395751953,100
8934921051293623657,1,0.26024266840416943,9.619768857955933,0.42024047525089364,1.614802360534668,100
307204347909197740,1,0.176089058027369,11.02894881248474,0.7809550462412908,4.435000419616699,100
-5560135748914851951,1,0.22579063193875315,12.598524713516236,0.7724974742373022,3.421299934387207,100
-5113798440195778228,1,0.22798776818906233,12.643401880264282,1.0044460835876443,4.405701637268066,100
-3857386299277171771,1,0.21987205479913405,10.354667825698852,0.6609134937307478,3.0059003829956055,100
-4324827789994310825,1,0.21520755527556706,10.31461594581604,0.5047477692755321,2.345399856567383,100
-2715656660597336535,1,0.24154405680489174,22.75621383666992,1.0023842474535034,4.14990234375,100
-756320433386779848,1,0.1861030540156147,11.977632675170899,0.8546597677747405,4.592400550842285,100
1245550907883084948,1,0.25238406084319964,10.81140293121338,0.5329847085973234,2.111800193786621,100
383932028832388930,1,0.21634085059439817,16.201646823883056,0.7455103862867294,3.4459991455078125,100
2417649759274997010,1,0.20090563493987518,23.743010902404784,2.4209326739952433,12.050098419189453,100
-4355203812220215721,1,0.24564103659821515,9.9962007522583,0.5434076101660623,2.2122020721435547,100
8608494880790531606,1,0.21369185104085273,13.098992042541504,0.8530365950557354,3.9919004440307617,100
-6595105775114924710,1,0.21334828814095183,12.084438953399658,1.609371436395043,7.543399810791016,100
-6548404710627515826,1,0.1523102684324753,8.935269918441772,0.39919000600778415,2.6209001541137695,100
3670164438986617751,1,0.21185054293395253,11.029991455078125,0.9841517359906694,4.645500183105469,100
-6613286841018442641,1,0.203834901518899,14.838658905029297,1.479596886406473,7.258800506591797,100
5289739587142699858,1,0.18419786587652,10.106431884765625,0.8973016372916259,4.871400833129883,100
-5008854027301294620,1,0.20471512428354996,12.345599946975709,0.8760375725380568,4.279300689697266,100
-8730201156743095683,1,0.14414748858537357,11.84589581489563,0.6551361872330668,4.5449018478393555,100
3407155431468414287,1,0.19470388983373654,13.917874994277954,0.5690807273681157,2.9228010177612305,100
-8587207002552933804,1,0.18048866547906015,9.848744506835937,1.352401920197484,7.493001937866211,100
6470285908863029568,1,0.1913445563924084,10.640891580581664,0.9914900405596259,5.181699752807617,100
-5045876598104505054,1,0.19858080835252484,13.445926952362061,0.4936124359199571,2.4857006072998047,100
8154146480076774460,1,0.2563659745006278,11.720801887512208,1.675916619813968,6.537203788757324,100
-1961652657738314279,1,0.1944425644657238,12.453757915496826,0.6323079062289384,3.2519006729125977,100
8198071635810466722,1,0.2313521477120296,9.04665376663208,0.48637176910748264,2.1023006439208984,100
38225765726045934,1,0.23163129217696615,21.329560699462892,1.2338768419849326,5.326900482177734,100
6100994987478424644,1,0.22776923522728504,13.483952827453614,0.8788933193128227,3.858700752258301,100
3383302525359750725,1,0.21547090755848314,12.892312784194946,0.5051069304314573,2.3442001342773438,100
5350481914189388989,1,0.1993474525316313,7.912206835746765,0.45774167540763494,2.2962002754211426,100
-1802676659503703071,1,0.19805077410972202,13.114304027557374,1.3761755724124332,6.948599815368652,100
8021172616684433856,1,0.17942251032905698,11.228977737426758,0.8673285203348157,4.834000587463379,100
-7834919697351633361,1,0.2556876756148655,13.092871246337891,1.3499030853594245,5.2795000076293945,100
-6957798555687074283,1,0.28198828384503216,12.47162181854248,1.259726646382049,4.467301368713379,100
-7156073675364108482,1,0.1761313135433093,14.838966665267945,0.5884020734640389,3.340701103210449,100
-4632750421607679149,1,0.1858157013026192,14.2392959690094,0.9639559869086778,5.187699317932129,100
-8285005484162479517,1,0.1870847669992207,10.710902862548828,0.7813033876704296,4.176199913024902,100
5120172525391510729,1,0.23955938724743245,14.899993839263916,2.5904995193395055,10.813600540161133,100
-484257363700658207,1,0.22101052538407348,12.811766004562378,1.0673927180215135,4.829601287841797,100
3490753669024343526,1,0.21336620668968034,7.7951194953918455,0.4416468206188234,2.0699005126953125,100
7481045550868605243,1,0.21166394741389277,10.202397928237914,0.5536071497382345,2.6155004501342773,100
-8812778490478590505,1,0.14243347816191143,9.284716920852661,0.7034361790430363,4.938699722290039,100
1263389630743803961,1,0.18356945495152183,11.019590950012207,2.3243563839757413,12.661999702453613,100
2827421782024911739,1,0.19413627778728848,10.5905078125,1.7508178997709962,9.018499374389648,100
-5388748526224800697,1,0.17933849247509648,8.127339577674865,0.5141634763973971,2.867000102996826,100
7651203280269560184,1,0.2776956229786808,17.251434993743896,2.5701839867132827,9.255399703979492,100
-3783527244651039711,1,0.20033416538137735,12.584096899032593,0.7933433631749597,3.9601001739501953,100
3367058652368460203,1,0.17371439042678846,15.863116970062256,1.307913089590725,7.52910041809082,100
8057366203415601013,1,0.17573210877475232,10.401315717697143,0.5572817955424321,3.171200752258301,100
732021851808830834,1,0.20589743321499882,9.196089954376221,0.5806308951904805,2.820000648498535,100
774735201568901341,1,0.24518194090630782,15.920734758377074,1.5917453863717206,6.492098808288574,100
-3762541613423151425,1,0.19582390535754535,9.51144757270813,0.9213906777351789,4.7052001953125,100
7386825770531278499,1,0.2449082380208208,12.599477910995484,0.6980619104711115,2.850299835205078,100
6000911296262491450,1,0.20597206525709072,12.452956838607788,1.0491804217772696,5.093799591064453,100
-4747897492335785152,1,0.24832824654451457,12.933853912353516,1.27129186824696,5.119400978088379,100
-4780610811750359101,1,0.2255596620135477,14.230534791946411,1.555753464588829,6.897303581237793,100
-7130774985408690253,1,0.20445336356672997,9.596425924301148,0.6377104079962477,3.1190996170043945,100
155738414467677300,1,0.21284131614696897,12.618662815093995,2.086739071448428,9.804201126098633,100
3265576826448545969,1,0.20502888503059688,8.675909872055053,0.5578017086589698,2.7206006050109863,100
374588260740055930,1,0.22520926112827114,9.850874948501588,0.7080355922807885,3.1439008712768555,100
8754676645953693494,1,0.23419177569979455,15.648795871734619,1.231028902799015,5.256499290466309,100
2364081827403261314,1,0.23032049694095866,9.7703018283844,0.7146844299623512,3.102999687194824,100
-6409493268585659542,1,0.20873598843950308,11.934602947235108,0.8010869818477242,3.8378000259399414,100
6966180498093881232,1,0.20279292187967266,8.056416878700256,0.5019328658436706,2.475100517272949,100
2069203741741768591,1,0.2221731527272608,18.63402286529541,1.0942915976255072,4.9253997802734375,100
2457812710477094129,1,0.23867979958405305,11.636200313568116,1.0516960690393269,4.406305313110352,100
-5199777322387956321,1,0.21324229846283682,12.130068893432616,0.6271669497142215,2.9411001205444336,100
-5336706154408322897,1,0.1719852678931831,10.239727840423583,1.5388039440906065,8.947300910949707,100
-7660453865374723850,1,0.24201377923049058,11.386009874343872,0.7036793619814767,2.9076004028320312,100
383673612158153905,1,0.2408601947100356,9.23295093536377,0.601981885373839,2.499300003051758,100
991426739405022772,1,0.2152697835606203,18.33623372077942,2.2767792964771894,10.576399803161621,100
4507340438181247480,1,0.1689004487737646,14.601205949783326,0.4286862700104314,2.538100242614746,100
6171354912254325767,1,0.1899334968106419,14.521665964126587,0.8878630572436423,4.674599647521973,100
-3564100537536913350,1,0.23108228373782425,12.400157794952392,2.060006212644482,8.914600372314453,100
8024690833118864649,1,0.18822805092329312,9.299093046188354,0.4889223335519326,2.5974998474121094,100
1269205631249308560,1,0.19112185315354935,8.304352865219116,0.4948147030977906,2.589001178741455,100
-4315337576053482251,1,0.18274378240000794,8.688818836212159,0.6021590761457049,3.295100212097168,100
-6345274230328783167,1,0.19651683978814535,12.358852949142456,0.9119365959436919,4.640501022338867,100
-53407835365300400,1,0.24904872241462905,13.798284997940064,0.8067933476627366,3.239500045776367,100
6155560793917430810,1,0.17961841649490848,8.86045597076416,0.4120625747473995,2.294099807739258,100
-9106352059962090621,1,0.18719817154029847,10.775688905715942,0.888573614550982,4.746700286865234,100
3062489952282448886,1,0.19942147012090242,11.004769859313965,0.890157674907224,4.463700294494629,100
8060354377497346929,1,0.1883888198712191,10.46617299079895,0.603748604044318,3.204800605773926,100
7919435139824322376,1,0.20107913140380831,12.430097913742065,0.5679480235252888,2.82450008392334,100
5017466933372505180,1,0.21790372333893576,16.645488023757935,2.8554322305474575,13.104100227355957,100
-6847324909293248286,1,0.17339800072652764,12.70100658416748,1.795865625665748,10.35689926147461,100
7652507160044995242,1,0.23037636361151326,11.379126691818238,1.9242879947476659,8.352801322937012,100
-7658018667914411678,1,0.22866417936382455,10.651298999786377,0.6998038566185317,3.0604000091552734,100
-2967147012681420067,1,0.256405671410598,11.574247016906739,0.87093311982325,3.396699905395508,100
2325344380521873006,1,0.18593214735073804,15.072554941177367,1.1715583937851641,6.300999641418457,100
-69082125495738845,1,0.20411321593706322,13.031893892288208,1.1458507815939512,5.613800048828125,100
4016735717252895786,1,0.2043997081851614,10.51189284324646,1.2924604758867666,6.3232011795043945,100
