conv_id,turn_id,nqc,num_retrieved_documents,score_mean,score_std
4680477067748136194,1,0.08218580830651605,100,10.922456827163696,0.897670943033473
-681960337772681641,1,0.11769550536899798,100,10.139707698822022,1.1933980219067775
8309691067708780478,1,0.06352396000547178,100,10.630642900466919,0.6753005344417131
-4588274882758627121,1,0.05704818509462857,100,8.617200880050659,0.4915956708027262
-1618835960549072056,1,0.08146447965504637,100,9.632262773513794,0.784687274744975
-54827568334191994,1,0.0816259100418752,100,8.542338814735412,0.6972761796388115
-5156352038076430960,1,0.21529642366361365,100,12.620814819335937,2.7172162943237637
-2705740286934322140,1,0.06232869023519112,100,10.78610200881958,0.6722836109528882
-2691673669434715899,1,0.08804236142926093,100,8.239133896827697,0.7253928044085792
4279621318848227185,1,0.12815270885348126,100,15.945096426010132,2.043407299923161
-2416050412286516070,1,0.053387206613935013,100,11.917516975402831,0.6362429410909088
-5327689355932383342,1,0.0835129041007154,100,10.774884796142578,0.8998419206765115
4154217285320778330,1,0.07964907844018487,100,10.703117904663086,0.8524934775430574
-7710543198761766357,1,0.07094151886228008,100,10.513650789260865,0.7458543557777755
1554661834962795407,1,0.09678342439164014,100,11.627006940841675,1.1253015471600254
-797895912903430623,1,0.16650988469704658,100,10.057783851623535,1.674720429441652
4812993244461325647,1,0.04078220268642077,100,19.253629932403566,0.78520543835262
-4822789605010746268,1,0.05282824820129585,100,8.990841903686523,0.4749704276265629
-7174075151751540197,1,0.05291532662741101,100,14.497213926315307,0.7671248100984261
4015412699495755276,1,0.07293472875049506,100,12.694860620498657,0.9258962158814109
-3470416258826993558,1,0.07764321553922869,100,11.1673060131073,0.8670655477682148
-4397535387246049372,1,0.0687492931101085,100,12.015651931762696,0.8260675765657949
8436557222767743855,1,0.06500015198972346,100,12.945461750030518,0.8414569813291352
2510365221141512198,1,0.09752009809975062,100,12.139903755187989,1.1838846051274636
-8803970784247708599,1,0.09822724101882116,100,11.669837884902954,1.1462959785709326
3721977521704338106,1,0.10027172305514684,100,14.845242776870727,1.4885580724088006
4925786943431569070,1,0.07255247920842554,100,9.257309951782226,0.6716407878026308
5801776011183642395,1,0.04662898684222682,100,10.091930980682372,0.4705765169108995
-4662097621067940534,1,0.04720116642106354,100,12.069992532730103,0.5697177262383878
7220479079100512397,1,0.0601741932556444,100,10.579020881652832,0.6365840469880751
5568154979647577862,1,0.06627446121393044,100,9.585428867340088,0.6352691336874198
-5783709578684964402,1,0.06246470755997008,100,10.505236959457397,0.6562065545206955
715203496023224561,1,0.08584599534184736,100,15.810372047424316,1.3572571251360617
-5299768921323223297,1,0.061658895958235906,100,8.544057931900024,0.5268171790841638
43160083079611008,1,0.14340435447203287,100,7.775195364952087,1.1149968722048962
6555731993021704378,1,0.04085378502028943,100,12.942227878570556,0.528738995434718
-6649032632605521478,1,0.04067560698392031,100,13.437315979003905,0.5465709836807152
6764238460552413621,1,0.0891843792273349,100,16.90609902381897,1.5077599465951474
-3561851198953809001,1,0.09289491344937076,100,13.793383989334107,1.2813352118631283
8290965556862311314,1,0.13871758096658224,100,9.892467851638793,1.372259210169016
-4935227318722271793,1,0.045901639890758295,100,17.871169719696045,0.8203159969001117
8779939797020991764,1,0.07740856957710533,100,10.920346984863281,0.8453284393839218
3351550121547137590,1,0.10910950959360988,100,9.6564896774292,1.053614853100056
5410430796163210021,1,0.04780969878238039,100,10.174754800796508,0.48645196221065984
5891951545532693518,1,0.07311805781596492,100,10.328736829757691,0.755217176684109
1113603463099876089,1,0.038346662865904296,100,13.967453413009643,0.5356052271239051
-6469829677076558128,1,0.12964042539262147,100,13.033957929611207,1.6897278505443287
-8490030928485290851,1,0.11757423942486628,100,13.34828293800354,1.5694142140636858
2427033971503973493,1,0.11599327252458898,100,12.850206909179688,1.4905375520138358
-2656593110856825088,1,0.06143627556768191,100,10.77374994277954,0.661899070381901
4970149877727303721,1,0.08230044824755084,100,13.855456819534302,1.1403103069222582
-5493216850481915341,1,0.10086870384978426,100,11.911744203567505,1.201522198404035
-4324658449501034663,1,0.14153795205127948,100,12.488462944030761,1.7675914693664065
7361601890325804635,1,0.076548505521268,100,15.48160587310791,1.185093792655696
1985972772054103449,1,0.19512612280495686,100,10.318640632629394,2.013436339262661
-5099721202170828877,1,0.04634160401534903,100,12.569920911788941,0.5825102973983781
-7557360761999870489,1,0.12780815278857063,100,10.954013576507569,1.4000122408343565
-5046198786924436882,1,0.08695411579289335,100,9.457222900390626,0.8223444551597692
445629182620226320,1,0.06016837724093843,100,11.350313911437988,0.6829299692264723
9054614851585194300,1,0.10717387010286558,100,12.764186010360717,1.3679872134432136
206662831932779382,1,0.052095902608769576,100,14.397299947738647,0.7500403359066359
-3417842242085643088,1,0.05693816443591155,100,8.429931817054749,0.4799848439829859
4772708164879245285,1,0.05773424505876615,100,8.935135841369629,0.5158633222989988
6009914847781021092,1,0.06539777856599702,100,10.681274881362915,0.698531649493918
-5706947999947789700,1,0.15220784413663796,100,12.48923568725586,1.9009596388715764
4455565431463502573,1,0.057039139066506844,100,10.285705862045289,0.5866878070623859
3666015088455236161,1,0.0719475970173646,100,14.220939960479736,1.023162457484733
-1650039513825999871,1,0.04846448238762183,100,14.317568902969361,0.6938935659315205
3180268620186768343,1,0.21786985653734847,100,13.697723016738891,2.984320948545238
3495000122414481200,1,0.0870336221094481,100,12.570990705490113,1.0940988546030108
-8444629518214485085,1,0.07750506692996474,100,10.013113956451416,0.7760670673721312
-9071519294601429265,1,0.0995933741572608,100,10.639428625106811,1.0596165958797334
-2585586644740675063,1,0.0628288432890776,100,8.779703655242919,0.5516186250797992
-2991068842574322860,1,0.12051784665711773,100,10.502143783569336,1.2656957540792115
312978361229951858,1,0.04888652290707821,100,11.196496963500977,0.5473578052852222
-1038608014894415164,1,0.058710887347531035,100,10.503741865158082,0.6166840053728416
-1839761359348840490,1,0.03260048896865779,100,12.616648750305176,0.411308918405754
-1306144606027688035,1,0.04911593641462222,100,10.94612380027771,0.537629120561023
3412995836408781633,1,0.04689920812977053,100,13.209929924011231,0.6195352528858865
3657794881426051628,1,0.05678935809717273,100,9.571791887283325,0.5435759171185456
-7834060278215448918,1,0.12365017522215957,100,12.734587965011597,1.5746340332556885
2816191689648146006,1,0.0802030597578394,100,18.724856777191164,1.5017908070580468
842930104512822408,1,0.09710128142146748,100,17.35850583076477,1.6855331597292742
-4995478168071041135,1,0.07041956101964061,100,10.109520673751831,0.7119080079645853
-2178335041559923081,1,0.08463086249733223,100,11.141164970397949,0.9428864006698433
9221471537121568124,1,0.06232186477668269,100,9.893582944869996,0.616586538447082
3337030736311711732,1,0.0643590844207345,100,8.147411708831788,0.5243599579791858
3523369258403668028,1,0.10032154503671421,100,14.314815969467164,1.436084454973176
-6313785055524250298,1,0.07905485015373424,100,10.622715930938721,0.8397772161460462
9160769170670284700,1,0.07710835166499046,100,9.968655948638917,0.7686666285149486
8946708267955940543,1,0.05562363977536576,100,13.173834581375122,0.7327766292146661
-6290318353369318083,1,0.10333435883422178,100,11.856640939712525,1.2251983894327785
2588909480684195421,1,0.04998844727420866,100,12.378647747039794,0.6187893802289006
1849359896434551515,1,0.05303563110807637,100,12.726251964569093,0.6749448045813186
5300242420592117425,1,0.13115155992399088,100,11.646339883804322,1.5274356431659275
-4580406292364641039,1,0.2679762413157491,100,14.454524946212768,3.8734692650908276
-7407287633580533173,1,0.07966227504759381,100,9.35804193496704,0.7454829105302614
-3707717697063996675,1,0.11145739237907548,100,10.240240993499755,1.141350558468796
7895967355692897338,1,0.07978758286647988,100,10.345024995803833,0.825404539108504
6444438003550358990,1,0.03932317906210712,100,10.88573694229126,0.4280617830047136
-8437777092286894905,1,0.0843612218615604,100,12.386784629821777,1.0449642863077613
6892378006065047200,1,0.09063508889309098,100,11.971487016677857,1.085036789939082
-1850565398832307454,1,0.054745388262801044,100,22.325957050323485,1.2222431870585795
5586010897525678782,1,0.05417987286125378,100,9.267742853164673,0.5021251294952553
-4939531484190960867,1,0.1017920440989267,100,10.087371826171875,1.0268141977719583
3430328989607751143,1,0.04621194407591559,100,19.14647975921631,0.8847960518835538
-6561142121338395840,1,0.0687224859063189,100,9.73108793258667,0.6687445533003372
-1981316884718626551,1,0.07599173592154573,100,10.583314924240112,0.8042444728974084
3251785579051939642,1,0.11614467537693536,100,11.267232990264892,1.3086291180506127
-706472864105638560,1,0.058795093348474034,100,12.250337915420532,0.720259761287501
-3097039704096306929,1,0.05597999796283174,100,8.745254831314087,0.489559347641407
967535008285364627,1,0.12069963296446957,100,8.475051555633545,1.0229356121199258
-7220508234517476153,1,0.05967043718662716,100,10.003855848312378,0.5969344520207965
-4710659144944153428,1,0.06586969337878991,100,9.135241870880128,0.6017355809759571
-8647802462333931851,1,0.04252751077743962,100,11.487389936447144,0.48853009932690733
4408037170347760052,1,0.12445155858415431,100,11.108988857269287,1.382530977581166
-7798536101573068976,1,0.17538876355724436,100,11.029964923858643,1.9345319100753424
8503458167621021690,1,0.0839660927394183,100,10.133041677474976,0.8508319172232546
-2767644120807043936,1,0.07111587710069105,100,11.014039945602416,0.7832731111535634
-8879707587083043737,1,0.06579292022436488,100,13.829174728393555,0.909861789674
-5068909489107969293,1,0.04592520875068891,100,11.063131933212281,0.5080766434691866
-7211534808705539000,1,0.03164680059117361,100,10.05921290397644,0.3183419048763029
-3517086477049970768,1,0.13734855860928516,100,10.634183702468873,1.460589803520451
-4126895650984816331,1,0.08068135478826625,100,9.813852863311768,0.7917949447046994
-6799457964994954673,1,0.08977587330421698,100,9.403490333557128,0.8442065568028538
8647896189385926652,1,0.05520937183214914,100,17.640299835205077,0.9739098728324364
-8337364954547703305,1,0.08877616497754892,100,10.76512783050537,0.955686764285348
-5596204188938390305,1,0.06584722420167857,100,13.587932929992675,0.8947276660785989
-4940393426762133109,1,0.08681706433312904,100,9.433270902633668,0.8189688868257814
-1152747432184260509,1,0.12733537121917926,100,11.276262741088868,1.4358671021015508
-1817925649759485503,1,0.060987178816891786,100,9.782235956192016,0.5965909734893109
-4999508381247873242,1,0.0493352597703001,100,10.482339887619018,0.5171489613562626
6107683449211755901,1,0.03897972415139595,100,14.58965389251709,0.5687006841946564
-7481192799441424952,1,0.10105642839208512,100,13.475321836471558,1.361767896227689
-4557178678984219157,1,0.05981794542151991,100,11.934580974578857,0.7139021133660679
-1202133112462617734,1,0.0761797169068538,100,10.420696878433228,0.7938457381711783
5733542318101225635,1,0.049149245987399136,100,8.980130939483642,0.44136666454373524
-1396681019964907050,1,0.07778937323060334,100,8.498437929153443,0.6610881599480329
-1498297007612926495,1,0.04619322428660944,100,10.347326745986939,0.4779763851442073
-3195278192636381150,1,0.07459632587920406,100,11.69300700187683,0.8722553608198189
-57107155953165545,1,0.059130987872647575,100,8.843683891296386,0.5229357649257753
5471270306772590945,1,0.05491265362461604,100,10.856537551879883,0.596161286149017
-5813720994065153242,1,0.035795293144277755,100,10.834425973892213,0.38782145378544874
2087480897245211845,1,0.031800132541794805,100,17.607447452545166,0.5599191627136236
1420280321169367691,1,0.056798009251483074,100,11.878768501281739,0.6746904032320259
3961418564369917393,1,0.07658827612315489,100,9.503111944198608,0.7278269616115343
-406004887511982867,1,0.06757386157582439,100,10.360531034469604,0.7001010899752816
-3631535870214024923,1,0.08368003091740732,100,8.509292554855346,0.7120578640755593
-5916692314397069198,1,0.07275536131204112,100,7.587428483963013,0.5520261007800014
-6639749536951256729,1,0.048583695148810405,100,12.126643962860108,0.5891571734697576
-4509827222488233125,1,0.056841850255700724,100,9.608705749511719,0.5461766133648357
-6166268832663122310,1,0.19078822269824583,100,10.490845003128051,2.001529672749574
-6917203663250576190,1,0.15705549716791903,100,10.887020359039306,1.7098663951661746
-8935678131443220900,1,0.04437150608120734,100,10.657904844284058,0.47290728961107925
-2169053749670681926,1,0.06706248394130779,100,9.310123796463012,0.6243600275918882
6866667987995713429,1,0.05453070489996872,100,17.82142879486084,0.9718150745083616
-7958766554770240476,1,0.06271273209252964,100,9.260713930130004,0.5807646716858003
8186256952519372497,1,0.09855969531330872,100,14.371096019744874,1.4164108450243584
-5579758991792874991,1,0.039483206278524564,100,12.116928939819337,0.47841520479311084
1040809103599943115,1,0.05234757382988552,100,17.096350727081298,0.8949524819075053
7151006748987902917,1,0.04801980693139531,100,9.280302934646606,0.4456383551865914
-3646497657796858184,1,0.029324836971288643,100,12.203360738754272,0.35786156416579357
-1689427205707609024,1,0.14371231494108674,100,14.268110666275025,2.0505032136859955
-7526456919656813963,1,0.06722687264315082,100,11.36704195022583,0.7641706815171846
-7152043882592146175,1,0.05796918201301139,100,10.013102865219116,0.5804513825088928
-8646994963480310774,1,0.29980423079002944,100,11.858801813125611,3.5553189556755305
-6929040480644444753,1,0.1213763321511249,100,15.612344598770141,1.8949691236781454
-9112695674661729031,1,0.08309071973788708,100,10.535113677978515,0.8753701780236935
-1799650040325682552,1,0.10326332862566223,100,11.525173778533935,1.190127807360615
1970050246851200187,1,0.05698410186355134,100,11.576557970046997,0.6596797585944651
7500415742905558037,1,0.05463850737656022,100,10.873025941848756,0.5940859081292339
-1126518888860236937,1,0.0514615593843516,100,8.98252781867981,0.46225488876258125
7085298416772572112,1,0.13054499897481384,100,15.540279998779297,2.0287058365089634
6382461562455946515,1,0.08399369248060387,100,11.864097757339477,0.9965093785897942
4334146231602845740,1,0.06373722004756466,100,9.942013788223267,0.6336763205359083
-8131669786162159508,1,0.06229857161502847,100,8.135470867156982,0.5068282144395571
2305310522305735988,1,0.05021569903182132,100,8.705817890167236,0.4371687309984836
5097994110961197285,1,0.0641183048882305,100,11.28795687675476,0.7237646605889599
-9113887151201050844,1,0.05920373567993473,100,9.53753182411194,0.564657513153689
-4000519066255514495,1,0.04888591570905037,100,9.236272945404053,0.4515236606748049
7292756973410605168,1,0.08096748658445709,100,12.191589975357056,0.987122397772924
9003279309824926808,1,0.04398031131639852,100,7.834270548820496,0.3445536576740177
2709408338934879681,1,0.09596140849589704,100,10.753632764816285,1.0319337465593983
7161774919123245008,1,0.06371863837513235,100,14.358966808319092,0.9149338134998126
-205557174120673510,1,0.0595863302739573,100,9.389333972930908,0.5594759551635488
-4450328094464900149,1,0.07777772227204474,100,21.11860288619995,1.6425568300564624
1469190792130161395,1,0.09555429859186743,100,9.69149787902832,0.926064282135122
-589876355450589177,1,0.09882345117621792,100,12.760737791061402,1.2610601480674755
4120286049894762478,1,0.10939299159937485,100,16.24712290763855,1.7773213797493144
2866558948748183131,1,0.04949193818234017,100,22.73890390396118,1.1253924263490203
-3498304267651438803,1,0.09297776750246929,100,9.686356935501099,0.9006158430949521
-175389990003797192,1,0.0928747283928047,100,9.33037184715271,0.8665557511081794
3889711795622420631,1,0.04456815632647816,100,14.08937985420227,0.6279376838852189
1545502149392780344,1,0.07624384420434455,100,9.685273780822754,0.7384425052214731
-3333441654744127532,1,0.05676433112846131,100,19.35250186920166,1.0985318242675295
6260792132837226445,1,0.05620807033955771,100,10.477547931671143,0.588922751129459
-162686959059189829,1,0.08889311045145785,100,12.25641589164734,1.0895109315952103
-8546165288847921785,1,0.12955062538234505,100,13.808055219650269,1.7888421890196462
6877420593608330736,1,0.05517723424733785,100,8.983887138366699,0.495706045085305
-8127435623269904873,1,0.06098248469035325,100,10.79239465713501,0.658147041950986
198639505822271008,1,0.13932307982120715,100,9.491984829902648,1.322452560118214
3787260675980992288,1,0.13360061003359017,100,9.997342882156373,1.3356511077710618
-1870657887579279872,1,0.1423069348609754,100,14.862550640106202,2.1150440258095413
5885624434221689257,1,0.17076897709734273,100,10.488657827377319,1.791137368305262
-1170854568854448296,1,0.07119254877605867,100,10.000082807540894,0.7119313830404808
3008230988219650182,1,0.04477819988697077,100,8.969188690185547,0.401624123993086
-3841428638386376518,1,0.05277931284053563,100,17.47470670700073,0.9223030120853978
2185141434780393059,1,0.13826927963017058,100,13.837318935394286,1.913276121209887
8003125522498595852,1,0.0884722906660536,100,15.037899961471558,1.3304374563983479
1658430556042744402,1,0.08639588125096201,100,9.278105897903442,0.801590135389116
6859223548753032695,1,0.2464194458131379,100,12.400616827011108,3.05575312625315
-7841621418888894746,1,0.0640450935307248,100,9.093440437316895,0.5823902433240356
5775779727421141152,1,0.07670398437412841,100,11.488373184204102,0.8812039972053473
-7652456255095806751,1,0.08639899408748812,100,13.10564700126648,1.132314717775129
4802880117185357735,1,0.11678613272045622,100,12.061428890228271,1.4086076351725438
5309299090805303059,1,0.1320326990461292,100,11.490520925521851,1.5171244912426762
368270329361751897,1,0.06760483462339147,100,12.532646646499634,0.8472675039300094
3321509593974283554,1,0.15150570449116643,100,14.165836811065674,2.1462050857674035
8047650128662442605,1,0.14013449263752875,100,10.093812761306763,1.4144913300839363
-7618764223477729701,1,0.09694988990764447,100,19.431707038879395,1.8839018581369575
2866956562172418178,1,0.05371627351267217,100,9.10015588760376,0.48882646266647756
5886880708233760403,1,0.0588096141834345,100,9.648433856964111,0.5674206726024462
3409614310728243373,1,0.06612028511432122,100,11.19128602027893,0.7399710224567602
-3579883468557470745,1,0.05694890746121933,100,9.056819791793822,0.5157759922158061
-8513762403968181215,1,0.08512270606975668,100,9.399025859832763,0.8000705156085863
-3025738975465096920,1,0.10975494874540086,100,9.704824419021607,1.0651525066928311
8990508931050743063,1,0.0448680035421899,100,10.43545768737793,0.4682181524816458
52788567160752465,1,0.08355227935887309,100,11.889753694534301,0.9934160221939233
4603850508087119535,1,0.03667040538551635,100,12.696855659484862,0.4655988441546975
816640605884593199,1,0.08646251038806828,100,13.858097743988036,1.1982059201484312
8243238313991869281,1,0.08759223863393656,100,13.163685808181762,1.153036708612421
-7859276416732559589,1,0.0730188625859879,100,8.651130886077881,0.6316957373839166
-5650283533493223510,1,0.06069819694680407,100,10.233845024108886,0.621175940796432
-2708719772308157769,1,0.06712728712911221,100,15.89599588394165,1.067055079904537
4974688063730314444,1,0.05465879431075311,100,15.07607096672058,0.824039861984297
2612802367065212769,1,0.051592800436091074,100,11.224653806686401,0.5791113238125815
-4506826905380369645,1,0.0672526126494601,100,9.217711973190308,0.6199152128472584
2125501437545805210,1,0.0623737283795607,100,8.86377965927124,0.5528669848836594
138077025326896522,1,0.07168936398444861,100,14.861595964431762,1.0654183624839613
-3152004327095511921,1,0.05268876719573358,100,14.045617990493774,0.7400462964213338
-4619956617276112301,1,0.082433292249298,100,12.106246900558471,0.9979577887958946
2707110029062391937,1,0.06584798456495324,100,10.239950771331786,0.6742801203365365
8406879802926686547,1,0.07223568941265503,100,9.569353885650635,0.6912488751636429
8177487470348417331,1,0.0702882401355368,100,10.39756675720215,0.7308266690554994
2607445319782135485,1,0.05142546575983778,100,10.440620851516723,0.5369137901111216
-1425958025240075580,1,0.06687294183133549,100,16.89309557914734,1.1296909980155108
3589141398234609998,1,0.04153634343091364,100,12.399948978424073,0.515048539293629
-3841518502787232257,1,0.034182590338480964,100,14.771455736160279,0.5049266201321716
-4453964189159755596,1,0.046686020233929704,100,16.333044815063477,0.7625248607177342
761990416318862850,1,0.24350114266362552,100,13.404913969039917,3.2641118687688153
-6164724462695719308,1,0.062297070754269615,100,11.045255966186524,0.6880870924245405
-7932902618800910217,1,0.06213209051259337,100,12.107147932052612,0.7522424111636505
-3966512856246462772,1,0.06013404697230947,100,9.192128896713257,0.5527599108504783
4234402022667952586,1,0.06752243570024746,100,9.308864879608155,0.6285572302756335
-2941767736395900624,1,0.06445400925104715,100,13.567178535461426,0.874459050835239
3301025827511027568,1,0.07711013388789333,100,12.618912591934205,0.9730460394836695
8245607961889977889,1,0.05199969994999465,100,10.058067817687988,0.5230165085964729
-5914888136720109243,1,0.06497439472718418,100,9.70902177810669,0.6308378134255317
672612415692803688,1,0.08500925949668506,100,11.08147786140442,0.9420282271268989
-7987840227091021943,1,0.07883152077652553,100,10.815553970336914,0.8526065675222476
-5110196043658506427,1,0.05172175375274155,100,10.919931964874268,0.5647980320839181
-9084214106247439362,1,0.04834911484701263,100,9.035483932495117,0.43685765035054375
-1991699202691151485,1,0.10361058613956732,100,11.03417600631714,1.143257443581669
3741881763057304828,1,0.04931579599907307,100,12.579210939407348,0.6203538005171211
221839630882197971,1,0.05337270976087765,100,15.419262170791626,0.8229678045685417
-7149405112933802177,1,0.09880532217227402,100,9.068938913345336,0.8960594310937586
-9174794329174540234,1,0.0793603644223763,100,12.917444982528686,1.0251331412194729
-761813643827939396,1,0.09078385506011226,100,10.690604887008668,0.9705343245671226
342892876431187521,1,0.04277762375447916,100,16.257214822769164,0.6954450189841609
-3776327257560626657,1,0.07406301682810865,100,13.258857898712158,0.9819910156738197
-5110920186425612977,1,0.059151281968766685,100,10.35075068473816,0.6122601723413517
375030001683269400,1,0.08478491080683379,100,14.771822986602784,1.252427694373454
-9061337068921220831,1,0.07600236372885928,100,18.397425651550293,1.3982478360437713
-4760714128577020691,1,0.09465535025566936,100,11.764895877838136,1.1136103400382493
-1786255521974365765,1,0.034259066126308635,100,15.192118978500366,0.5204678086831924
-2771200966102924947,1,0.06805994140172052,100,8.89655673980713,0.605499130388355
4397557184825997693,1,0.07207915752254723,100,11.125604963302612,0.8019242326835223
6970277768043476919,1,0.07393833329639922,100,13.379685926437379,0.9892716774300688
4078293334845928549,1,0.1089084588604352,100,9.348151941299438,1.0180928211201072
3017224978639832302,1,0.07606207896258219,100,9.997228899002074,0.7604100139229043
7908620230025475648,1,0.06555469693834051,100,9.385516815185547,0.6152647104291873
-8699395665588658394,1,0.03924937473432331,100,13.858020887374877,0.5439186548846562
408119455301454791,1,0.06760879508143204,100,9.562483892440795,0.6465080139535243
5689845196514002959,1,0.09602109515141483,100,11.43920394897461,1.0984048908409312
-8280050976723604288,1,0.07908634989972724,100,8.791393857002259,0.6952792506811932
-443487675951245162,1,0.08519270659151032,100,10.53222191810608,0.8972684916258853
-4083410487800156684,1,0.13514469453769248,100,11.77747483253479,1.5916632386682752
-9116200031522845721,1,0.05912565860710633,100,11.63424280166626,0.6878822680435035
-6748031527660033080,1,0.0805041024734336,100,9.628510932922364,0.7751346308105578
4615123209961949460,1,0.03870093344192192,100,8.229455523490905,0.31848761047787827
-7808264315382150159,1,0.1567887480032056,100,11.814127798080444,1.852322306210901
-4575765711135126364,1,0.06813988245040804,100,9.764244842529298,0.6653344957869494
-4140198348398149452,1,0.07125999329700415,100,8.649171905517578,0.6163399320118192
-8494773684100646079,1,0.04431912284091939,100,11.455150928497314,0.5076822411613443
-5933482706139055665,1,0.04941169583443578,100,9.92835898399353,0.4905770542521762
-7741246442401188030,1,0.05668838259485834,100,8.811962785720825,0.4995359178085958
5992565303903085525,1,0.04626320729222298,100,11.91185580253601,0.5510806542277926
6507994360476796633,1,0.10489485916830614,100,13.610971946716308,1.4277209854945727
1526227322023924004,1,0.059938297821163895,100,12.441748971939086,0.7457372552962447
-4817942769306366,1,0.07117302198367273,100,8.682226982116699,0.6179403318654284
495119532284423434,1,0.07425783049713341,100,9.778068008422851,0.726098116758907
6890568260701803101,1,0.09193527529091985,100,10.977651109695435,1.0092333768175217
1216035419151451796,1,0.13903069498161857,100,10.688360767364502,1.4860102257009529
-742524732043538596,1,0.07830121009579083,100,9.81068694114685,0.768188659362771
-2604315029865534126,1,0.14406699581276422,100,12.522292823791505,1.804049107811378
6643064346892104767,1,0.1282515334432824,100,16.900877676010133,2.1675634784856386
-1695994299451346560,1,0.06480278914878491,100,10.273845748901367,0.6657738598131956
-9173143921988040681,1,0.05675943188249902,100,8.080598931312561,0.4586502046116297
-3310825619508832905,1,0.09633121700548272,100,11.062086009979248,1.0656242079606255
-6103669093953061571,1,0.07746966668902447,100,16.49817904472351,1.2781084315705784
-5678172831895804255,1,0.06741917289494828,100,9.209497871398925,0.6208967292675023
-6741878929859179233,1,0.12605832926968266,100,10.198731899261475,1.2856351038903189
-5532705132329550514,1,0.05177265438439517,100,9.21931975364685,0.4773086552647856
5334103133798533576,1,0.0633224420258708,100,17.86647186279297,1.1313486287385597
-5439302589058751321,1,0.0699562675319253,100,24.30417024612427,1.700229035879328
959994126998667599,1,0.08290518862701146,100,10.600228977203368,0.878813982844558
-4386883572230794047,1,0.07977231981151174,100,11.516554908752441,0.9187023013078351
7889765947114576611,1,0.04656206805740168,100,16.153479900360107,0.7521394304844374
5087085863882706682,1,0.08557569263196962,100,9.088465995788575,0.7777517725517108
7067579274922376368,1,0.05276919065071913,100,12.14661187171936,0.6409668776190472
2203000262224549878,1,0.11231043405245394,100,13.997825899124145,1.572101902521314
9174262872430218209,1,0.06392553732283313,100,10.128451957702637,0.6474667336446421
8691806777436468120,1,0.06223294734413278,100,8.297853741645813,0.5163998949731591
-3009794092135035874,1,0.057991255141193375,100,11.08817892074585,0.6430174128441748
5746962332607207146,1,0.039837075169554696,100,9.538540887832642,0.37998757035645997
-7708737981856410881,1,0.005616192014556074,100,15.948146181106567,0.08956785122930365
-4582192160196283626,1,0.0674538565709009,100,10.304073810577393,0.6950495169146638
-4974219768994406746,1,0.05749286375497856,100,6.549593596458435,0.37655489229166483
-7675832438360941417,1,0.038422134508943065,100,11.970953588485719,0.45994958897711297
-6968012546163723286,1,0.052640717484574724,100,9.114960441589355,0.4798180574887797
-8787172418860604319,1,0.16612070761461598,100,10.836147937774658,1.800108563239788
-7798626664745014592,1,0.06366640095060608,100,14.780490865707398,0.941020657702898
8934921051293623657,1,0.0436850907185091,100,9.619768857955933,0.42024047525089364
307204347909197740,1,0.0708095630435107,100,11.02894881248474,0.7809550462412908
-5560135748914851951,1,0.061316502670232004,100,12.598524713516236,0.7724974742373022
-5113798440195778228,1,0.07944428984382237,100,12.643401880264282,1.0044460835876443
-3857386299277171771,1,0.06382759011259173,100,10.354667825698852,0.6609134937307478
-4324827789994310825,1,0.04893519758050468,100,10.31461594581604,0.5047477692755321
-2715656660597336535,1,0.04404881473904226,100,22.75621383666992,1.0023842474535034
-756320433386779848,1,0.07135464836439777,100,11.977632675170899,0.8546597677747405
1245550907883084948,1,0.04929838541661917,100,10.81140293121338,0.5329847085973234
383932028832388930,1,0.04601448200856736,100,16.201646823883056,0.7455103862867294
2417649759274997010,1,0.10196401307089666,100,23.743010902404784,2.4209326739952433
-4355203812220215721,1,0.05436141426464429,100,9.9962007522583,0.5434076101660623
8608494880790531606,1,0.06512230805892044,100,13.098992042541504,0.8530365950557354
-6595105775114924710,1,0.13317717459628411,100,12.084438953399658,1.609371436395043
-6548404710627515826,1,0.044675763536128205,100,8.935269918441772,0.39919000600778415
3670164438986617751,1,0.08922506785239379,100,11.029991455078125,0.9841517359906694
-6613286841018442641,1,0.0997123052612922,100,14.838658905029297,1.479596886406473
5289739587142699858,1,0.08878520604727105,100,10.106431884765625,0.8973016372916259
-5008854027301294620,1,0.0709594978211374,100,12.345599946975709,0.8760375725380568
-8730201156743095683,1,0.05530490876082713,100,11.84589581489563,0.6551361872330668
3407155431468414287,1,0.04088847813348528,100,13.917874994277954,0.5690807273681157
-8587207002552933804,1,0.13731718994830178,100,9.848744506835937,1.352401920197484
6470285908863029568,1,0.09317734637659263,100,10.640891580581664,0.9914900405596259
-5045876598104505054,1,0.03671092648865266,100,13.445926952362061,0.4936124359199571
8154146480076774460,1,0.14298651541918422,100,11.720801887512208,1.675916619813968
-1961652657738314279,1,0.05077245844341702,100,12.453757915496826,0.6323079062289384
8198071635810466722,1,0.05376261562053246,100,9.04665376663208,0.48637176910748264
38225765726045934,1,0.05784820697296421,100,21.329560699462892,1.2338768419849326
6100994987478424644,1,0.06518068778195199,100,13.483952827453614,0.8788933193128227
3383302525359750725,1,0.03917892304402374,100,12.892312784194946,0.5051069304314573
5350481914189388989,1,0.05785259219205341,100,7.912206835746765,0.45774167540763494
-1802676659503703071,1,0.10493698861339842,100,13.114304027557374,1.3761755724124332
8021172616684433856,1,0.07724020303682366,100,11.228977737426758,0.8673285203348157
