bootstrap_id,feature_combination,metric_name,value
145,single_pre_avgidf,accuracy,0.5298804780876494
146,single_pre_avgidf,auc,0.5935548709161903
146,single_pre_avgidf,ap,0.47615040765219013
146,single_pre_avgidf,f1,0.5022026431718062
146,single_pre_avgidf,accuracy,0.549800796812749
147,single_pre_avgidf,auc,0.5784638428892402
147,single_pre_avgidf,ap,0.4604476035398229
147,single_pre_avgidf,f1,0.5054466230936819
147,single_pre_avgidf,accuracy,0.547808764940239
148,single_pre_avgidf,auc,0.5450803324983646
148,single_pre_avgidf,ap,0.4983670668577986
148,single_pre_avgidf,f1,0.5461689587426326
148,single_pre_avgidf,accuracy,0.5398406374501992
149,single_pre_avgidf,auc,0.5629150702426564
149,single_pre_avgidf,ap,0.49897089886559887
149,single_pre_avgidf,f1,0.5031712473572939
149,single_pre_avgidf,accuracy,0.5318725099601593
150,single_pre_avgidf,auc,0.5424112924112925
150,single_pre_avgidf,ap,0.45793857062888477
150,single_pre_avgidf,f1,0.509090909090909
150,single_pre_avgidf,accuracy,0.5159362549800797
151,single_pre_avgidf,auc,0.5614463601532568
151,single_pre_avgidf,ap,0.4955209337845931
151,single_pre_avgidf,f1,0.5372549019607843
151,single_pre_avgidf,accuracy,0.5298804780876494
152,single_pre_avgidf,auc,0.5272294131660447
152,single_pre_avgidf,ap,0.5051956875620183
152,single_pre_avgidf,f1,0.515625
152,single_pre_avgidf,accuracy,0.5059760956175299
153,single_pre_avgidf,auc,0.5680771376205276
153,single_pre_avgidf,ap,0.5251887304390024
153,single_pre_avgidf,f1,0.546875
153,single_pre_avgidf,accuracy,0.5378486055776892
154,single_pre_avgidf,auc,0.575213385610791
154,single_pre_avgidf,ap,0.5043581018504177
154,single_pre_avgidf,f1,0.5284552845528455
154,single_pre_avgidf,accuracy,0.5378486055776892
155,single_pre_avgidf,auc,0.5882740236382322
155,single_pre_avgidf,ap,0.5169037754317437
155,single_pre_avgidf,f1,0.546583850931677
155,single_pre_avgidf,accuracy,0.5637450199203188
156,single_pre_avgidf,auc,0.5608274265875887
156,single_pre_avgidf,ap,0.4789941293434844
156,single_pre_avgidf,f1,0.5256673511293635
156,single_pre_avgidf,accuracy,0.5398406374501992
157,single_pre_avgidf,auc,0.5334876319976856
157,single_pre_avgidf,ap,0.4746779136480578
157,single_pre_avgidf,f1,0.4970414201183432
157,single_pre_avgidf,accuracy,0.49203187250996017
158,single_pre_avgidf,auc,0.5471686023227873
158,single_pre_avgidf,ap,0.47411752181709016
158,single_pre_avgidf,f1,0.5215605749486653
158,single_pre_avgidf,accuracy,0.5358565737051793
159,single_pre_avgidf,auc,0.5916242218449349
159,single_pre_avgidf,ap,0.5305655902683852
159,single_pre_avgidf,f1,0.5271629778672032
159,single_pre_avgidf,accuracy,0.5318725099601593
160,single_pre_avgidf,auc,0.5635902571391652
160,single_pre_avgidf,ap,0.5062786440575758
160,single_pre_avgidf,f1,0.5288270377733598
160,single_pre_avgidf,accuracy,0.5278884462151394
161,single_pre_avgidf,auc,0.6063720452209661
161,single_pre_avgidf,ap,0.5284056808933247
161,single_pre_avgidf,f1,0.5678496868475992
161,single_pre_avgidf,accuracy,0.5876494023904383
162,single_pre_avgidf,auc,0.5429379901366319
162,single_pre_avgidf,ap,0.49355664702268554
162,single_pre_avgidf,f1,0.49795918367346936
162,single_pre_avgidf,accuracy,0.5099601593625498
163,single_pre_avgidf,auc,0.575223122901826
163,single_pre_avgidf,ap,0.48609918858654666
163,single_pre_avgidf,f1,0.5247933884297521
163,single_pre_avgidf,accuracy,0.5418326693227091
164,single_pre_avgidf,auc,0.5370557886108298
164,single_pre_avgidf,ap,0.47468435130740466
164,single_pre_avgidf,f1,0.5139442231075697
164,single_pre_avgidf,accuracy,0.5139442231075697
165,single_pre_avgidf,auc,0.5506068276220146
165,single_pre_avgidf,ap,0.4435628137137693
165,single_pre_avgidf,f1,0.5171717171717172
165,single_pre_avgidf,accuracy,0.5239043824701195
166,single_pre_avgidf,auc,0.5757619762169837
166,single_pre_avgidf,ap,0.4777524641828668
166,single_pre_avgidf,f1,0.5186721991701245
166,single_pre_avgidf,accuracy,0.5378486055776892
167,single_pre_avgidf,auc,0.5709293401048386
167,single_pre_avgidf,ap,0.4640309063905333
167,single_pre_avgidf,f1,0.5267489711934157
167,single_pre_avgidf,accuracy,0.5418326693227091
168,single_pre_avgidf,auc,0.5491658137985932
168,single_pre_avgidf,ap,0.4474260220636785
168,single_pre_avgidf,f1,0.49377593360995853
168,single_pre_avgidf,accuracy,0.5139442231075697
169,single_pre_avgidf,auc,0.5452602952602953
169,single_pre_avgidf,ap,0.47723018686730007
169,single_pre_avgidf,f1,0.49896907216494846
169,single_pre_avgidf,accuracy,0.5159362549800797
170,single_pre_avgidf,auc,0.5931673052362707
170,single_pre_avgidf,ap,0.5436539546222543
170,single_pre_avgidf,f1,0.5386138613861386
170,single_pre_avgidf,accuracy,0.5358565737051793
171,single_pre_avgidf,auc,0.5958924989971921
171,single_pre_avgidf,ap,0.5432288738865426
171,single_pre_avgidf,f1,0.5494949494949495
171,single_pre_avgidf,accuracy,0.5557768924302788
172,single_pre_avgidf,auc,0.5749840357598979
172,single_pre_avgidf,ap,0.5058539893709579
172,single_pre_avgidf,f1,0.5686653771760155
172,single_pre_avgidf,accuracy,0.5557768924302788
173,single_pre_avgidf,auc,0.5501495674670548
173,single_pre_avgidf,ap,0.49262665325508054
173,single_pre_avgidf,f1,0.5125
173,single_pre_avgidf,accuracy,0.5338645418326693
174,single_pre_avgidf,auc,0.5466085017055891
174,single_pre_avgidf,ap,0.4768660282240538
174,single_pre_avgidf,f1,0.5010526315789474
174,single_pre_avgidf,accuracy,0.5278884462151394
175,single_pre_avgidf,auc,0.6067715231788079
175,single_pre_avgidf,ap,0.4880471420241754
175,single_pre_avgidf,f1,0.5361702127659574
175,single_pre_avgidf,accuracy,0.5657370517928287
176,single_pre_avgidf,auc,0.5352250489236791
176,single_pre_avgidf,ap,0.4398252721324116
176,single_pre_avgidf,f1,0.48
176,single_pre_avgidf,accuracy,0.5079681274900398
177,single_pre_avgidf,auc,0.5129017799974389
177,single_pre_avgidf,ap,0.45577205374567353
177,single_pre_avgidf,f1,0.5050100200400801
177,single_pre_avgidf,accuracy,0.5079681274900398
178,single_pre_avgidf,auc,0.6019166019166019
178,single_pre_avgidf,ap,0.5375086367616059
178,single_pre_avgidf,f1,0.4989339019189765
178,single_pre_avgidf,accuracy,0.5318725099601593
179,single_pre_avgidf,auc,0.5720319634703196
179,single_pre_avgidf,ap,0.46977362443617815
179,single_pre_avgidf,f1,0.5371900826446281
179,single_pre_avgidf,accuracy,0.5537848605577689
180,single_pre_avgidf,auc,0.5659484429512857
180,single_pre_avgidf,ap,0.48649010004755777
180,single_pre_avgidf,f1,0.5162689804772235
180,single_pre_avgidf,accuracy,0.5557768924302788
181,single_pre_avgidf,auc,0.5663526288526288
181,single_pre_avgidf,ap,0.4785896400911766
181,single_pre_avgidf,f1,0.5258964143426295
181,single_pre_avgidf,accuracy,0.5258964143426295
182,single_pre_avgidf,auc,0.6035268255384224
182,single_pre_avgidf,ap,0.5573747164609761
182,single_pre_avgidf,f1,0.556910569105691
182,single_pre_avgidf,accuracy,0.5657370517928287
183,single_pre_avgidf,auc,0.5707880500999074
183,single_pre_avgidf,ap,0.5121080905006637
183,single_pre_avgidf,f1,0.5256673511293635
183,single_pre_avgidf,accuracy,0.5398406374501992
184,single_pre_avgidf,auc,0.6007156798959011
184,single_pre_avgidf,ap,0.5115761398608094
184,single_pre_avgidf,f1,0.5424430641821946
184,single_pre_avgidf,accuracy,0.5597609561752988
185,single_pre_avgidf,auc,0.5691629955947136
185,single_pre_avgidf,ap,0.5005083228407989
185,single_pre_avgidf,f1,0.5436507936507936
185,single_pre_avgidf,accuracy,0.5418326693227091
186,single_pre_avgidf,auc,0.5551290049106643
186,single_pre_avgidf,ap,0.4926687103821874
186,single_pre_avgidf,f1,0.5503875968992248
186,single_pre_avgidf,accuracy,0.5378486055776892
187,single_pre_avgidf,auc,0.5722855525911553
187,single_pre_avgidf,ap,0.5097987639301264
187,single_pre_avgidf,f1,0.5219206680584552
187,single_pre_avgidf,accuracy,0.5438247011952191
188,single_pre_avgidf,auc,0.5368351556335647
188,single_pre_avgidf,ap,0.4726468699063338
188,single_pre_avgidf,f1,0.5
188,single_pre_avgidf,accuracy,0.5099601593625498
189,single_pre_avgidf,auc,0.5729537366548042
189,single_pre_avgidf,ap,0.519484003955833
189,single_pre_avgidf,f1,0.5289256198347108
189,single_pre_avgidf,accuracy,0.545816733067729
190,single_pre_avgidf,auc,0.5676137922132403
190,single_pre_avgidf,ap,0.5084528412756142
190,single_pre_avgidf,f1,0.5282258064516129
190,single_pre_avgidf,accuracy,0.5338645418326693
191,single_pre_avgidf,auc,0.5409163550093086
191,single_pre_avgidf,ap,0.43538564634009846
191,single_pre_avgidf,f1,0.49056603773584906
191,single_pre_avgidf,accuracy,0.5159362549800797
192,single_pre_avgidf,auc,0.5260552663195834
192,single_pre_avgidf,ap,0.4639206297795195
192,single_pre_avgidf,f1,0.5177865612648221
192,single_pre_avgidf,accuracy,0.5139442231075697
193,single_pre_avgidf,auc,0.5836348365421888
193,single_pre_avgidf,ap,0.516024858129709
193,single_pre_avgidf,f1,0.5228215767634855
193,single_pre_avgidf,accuracy,0.5418326693227091
194,single_pre_avgidf,auc,0.587953795379538
194,single_pre_avgidf,ap,0.4747023902748184
194,single_pre_avgidf,f1,0.5042735042735043
194,single_pre_avgidf,accuracy,0.5378486055776892
195,single_pre_avgidf,auc,0.5431506849315068
195,single_pre_avgidf,ap,0.45542074239204855
195,single_pre_avgidf,f1,0.47520661157024796
195,single_pre_avgidf,accuracy,0.4940239043824701
196,single_pre_avgidf,auc,0.5753004264116811
196,single_pre_avgidf,ap,0.4842263533038246
196,single_pre_avgidf,f1,0.5394190871369294
196,single_pre_avgidf,accuracy,0.5577689243027888
197,single_pre_avgidf,auc,0.5173877683799609
197,single_pre_avgidf,ap,0.4331969876935587
197,single_pre_avgidf,f1,0.4793388429752066
197,single_pre_avgidf,accuracy,0.49800796812749004
198,single_pre_avgidf,auc,0.5529279279279279
198,single_pre_avgidf,ap,0.4702701241492128
198,single_pre_avgidf,f1,0.5163934426229508
198,single_pre_avgidf,accuracy,0.5298804780876494
199,single_pre_avgidf,auc,0.5192528735632185
199,single_pre_avgidf,ap,0.4864178898462643
199,single_pre_avgidf,f1,0.4834307992202729
199,single_pre_avgidf,accuracy,0.4721115537848606
200,single_pre_avgidf,auc,0.5413248178170802
200,single_pre_avgidf,ap,0.4402834539817224
200,single_pre_avgidf,f1,0.512396694214876
200,single_pre_avgidf,accuracy,0.5298804780876494
201,single_pre_avgidf,auc,0.5186093668236524
201,single_pre_avgidf,ap,0.428456443625052
201,single_pre_avgidf,f1,0.45454545454545453
201,single_pre_avgidf,accuracy,0.47410358565737054
202,single_pre_avgidf,auc,0.5946666235947797
202,single_pre_avgidf,ap,0.5343961825945256
202,single_pre_avgidf,f1,0.5234042553191489
202,single_pre_avgidf,accuracy,0.5537848605577689
203,single_pre_avgidf,auc,0.5566242631089048
203,single_pre_avgidf,ap,0.4730729943909621
203,single_pre_avgidf,f1,0.49056603773584906
203,single_pre_avgidf,accuracy,0.5159362549800797
204,single_pre_avgidf,auc,0.5550609184629804
204,single_pre_avgidf,ap,0.4427813513689054
204,single_pre_avgidf,f1,0.455531453362256
204,single_pre_avgidf,accuracy,0.5
205,single_pre_avgidf,auc,0.5648323946583276
205,single_pre_avgidf,ap,0.5246226616553751
205,single_pre_avgidf,f1,0.5393700787401575
205,single_pre_avgidf,accuracy,0.5338645418326693
206,single_pre_avgidf,auc,0.547327465237913
206,single_pre_avgidf,ap,0.48675815628016783
206,single_pre_avgidf,f1,0.5574387947269304
206,single_pre_avgidf,accuracy,0.5318725099601593
207,single_pre_avgidf,auc,0.5358278070897269
207,single_pre_avgidf,ap,0.46844213872369367
207,single_pre_avgidf,f1,0.49079754601226994
207,single_pre_avgidf,accuracy,0.5039840637450199
208,single_pre_avgidf,auc,0.5605842911877394
208,single_pre_avgidf,ap,0.5070793058092485
208,single_pre_avgidf,f1,0.5333333333333333
208,single_pre_avgidf,accuracy,0.5258964143426295
209,single_pre_avgidf,auc,0.5698619990016265
209,single_pre_avgidf,ap,0.4972146225970911
209,single_pre_avgidf,f1,0.5280665280665281
209,single_pre_avgidf,accuracy,0.547808764940239
210,single_pre_avgidf,auc,0.5564644948932669
210,single_pre_avgidf,ap,0.49928790849718707
210,single_pre_avgidf,f1,0.532258064516129
210,single_pre_avgidf,accuracy,0.5378486055776892
211,single_pre_avgidf,auc,0.5401105182926829
211,single_pre_avgidf,ap,0.5158557382162808
211,single_pre_avgidf,f1,0.5576208178438662
211,single_pre_avgidf,accuracy,0.5258964143426295
212,single_pre_avgidf,auc,0.5759272905919921
212,single_pre_avgidf,ap,0.46665563590715686
212,single_pre_avgidf,f1,0.5230125523012552
212,single_pre_avgidf,accuracy,0.545816733067729
213,single_pre_avgidf,auc,0.5437880896396181
213,single_pre_avgidf,ap,0.5015286864634949
213,single_pre_avgidf,f1,0.5328185328185329
213,single_pre_avgidf,accuracy,0.5179282868525896
214,single_pre_avgidf,auc,0.5952541827541828
214,single_pre_avgidf,ap,0.537281855700237
214,single_pre_avgidf,f1,0.5476673427991886
214,single_pre_avgidf,accuracy,0.5557768924302788
215,single_pre_avgidf,auc,0.5576130681910718
215,single_pre_avgidf,ap,0.4612776249201783
215,single_pre_avgidf,f1,0.4896265560165975
215,single_pre_avgidf,accuracy,0.5099601593625498
216,single_pre_avgidf,auc,0.5606643356643356
216,single_pre_avgidf,ap,0.5501295237659255
216,single_pre_avgidf,f1,0.5277777777777778
216,single_pre_avgidf,accuracy,0.5258964143426295
217,single_pre_avgidf,auc,0.5157697325505545
217,single_pre_avgidf,ap,0.43819128591761664
217,single_pre_avgidf,f1,0.4742268041237113
217,single_pre_avgidf,accuracy,0.49203187250996017
218,single_pre_avgidf,auc,0.5402879312556111
218,single_pre_avgidf,ap,0.5150960800927105
218,single_pre_avgidf,f1,0.5070422535211268
218,single_pre_avgidf,accuracy,0.5119521912350598
219,single_pre_avgidf,auc,0.6071358073430715
219,single_pre_avgidf,ap,0.48932476730835583
219,single_pre_avgidf,f1,0.5296610169491526
219,single_pre_avgidf,accuracy,0.5577689243027888
220,single_pre_avgidf,auc,0.5503903708523097
220,single_pre_avgidf,ap,0.4521904348233577
220,single_pre_avgidf,f1,0.5219206680584552
220,single_pre_avgidf,accuracy,0.5438247011952191
221,single_pre_avgidf,auc,0.5613758992805755
221,single_pre_avgidf,ap,0.48767311347391507
221,single_pre_avgidf,f1,0.5154639175257731
221,single_pre_avgidf,accuracy,0.5318725099601593
222,single_pre_avgidf,auc,0.5519391806098012
222,single_pre_avgidf,ap,0.4800050679134526
222,single_pre_avgidf,f1,0.5263157894736842
222,single_pre_avgidf,accuracy,0.5338645418326693
223,single_pre_avgidf,auc,0.5364521452145214
223,single_pre_avgidf,ap,0.43012702822442295
223,single_pre_avgidf,f1,0.4969450101832994
223,single_pre_avgidf,accuracy,0.5079681274900398
224,single_pre_avgidf,auc,0.567127812663527
224,single_pre_avgidf,ap,0.483887942464017
224,single_pre_avgidf,f1,0.49032258064516127
224,single_pre_avgidf,accuracy,0.5278884462151394
225,single_pre_avgidf,auc,0.49456733897202343
225,single_pre_avgidf,ap,0.4132033902513186
225,single_pre_avgidf,f1,0.4439746300211416
225,single_pre_avgidf,accuracy,0.4760956175298805
226,single_pre_avgidf,auc,0.5616818592428349
226,single_pre_avgidf,ap,0.4395766521023645
226,single_pre_avgidf,f1,0.5136842105263157
226,single_pre_avgidf,accuracy,0.5398406374501992
227,single_pre_avgidf,auc,0.5291945015416238
227,single_pre_avgidf,ap,0.4628269739216592
227,single_pre_avgidf,f1,0.4927536231884058
227,single_pre_avgidf,accuracy,0.5119521912350598
228,single_pre_avgidf,auc,0.5520631850419084
228,single_pre_avgidf,ap,0.4808747515099035
228,single_pre_avgidf,f1,0.5327868852459017
228,single_pre_avgidf,accuracy,0.545816733067729
229,single_pre_avgidf,auc,0.541470971950424
229,single_pre_avgidf,ap,0.4873962830757267
229,single_pre_avgidf,f1,0.4745762711864407
229,single_pre_avgidf,accuracy,0.5059760956175299
230,single_pre_avgidf,auc,0.5540376541590133
230,single_pre_avgidf,ap,0.4427433675507376
230,single_pre_avgidf,f1,0.45474613686534215
230,single_pre_avgidf,accuracy,0.5079681274900398
231,single_pre_avgidf,auc,0.5546608501705589
231,single_pre_avgidf,ap,0.487417967246499
231,single_pre_avgidf,f1,0.48535564853556484
231,single_pre_avgidf,accuracy,0.5099601593625498
232,single_pre_avgidf,auc,0.5691602370569161
232,single_pre_avgidf,ap,0.4941160810833678
232,single_pre_avgidf,f1,0.5349301397205589
232,single_pre_avgidf,accuracy,0.5358565737051793
233,single_pre_avgidf,auc,0.5411648536648537
233,single_pre_avgidf,ap,0.46879182054173874
233,single_pre_avgidf,f1,0.5020408163265306
233,single_pre_avgidf,accuracy,0.5139442231075697
234,single_pre_avgidf,auc,0.5741356863879647
234,single_pre_avgidf,ap,0.5189765635389005
234,single_pre_avgidf,f1,0.5158562367864693
234,single_pre_avgidf,accuracy,0.5438247011952191
235,single_pre_avgidf,auc,0.5579594146656965
235,single_pre_avgidf,ap,0.48733486261233006
235,single_pre_avgidf,f1,0.544
235,single_pre_avgidf,accuracy,0.545816733067729
236,single_pre_avgidf,auc,0.5853056020400031
236,single_pre_avgidf,ap,0.5230964324275251
236,single_pre_avgidf,f1,0.5514563106796116
236,single_pre_avgidf,accuracy,0.5398406374501992
237,single_pre_avgidf,auc,0.527469867854204
237,single_pre_avgidf,ap,0.4566463246186643
237,single_pre_avgidf,f1,0.501010101010101
237,single_pre_avgidf,accuracy,0.5079681274900398
238,single_pre_avgidf,auc,0.5333054984583762
238,single_pre_avgidf,ap,0.47571133209740124
238,single_pre_avgidf,f1,0.49603174603174605
238,single_pre_avgidf,accuracy,0.4940239043824701
239,single_pre_avgidf,auc,0.5815732333201736
239,single_pre_avgidf,ap,0.4828811691904509
239,single_pre_avgidf,f1,0.5300207039337475
239,single_pre_avgidf,accuracy,0.547808764940239
240,single_pre_avgidf,auc,0.5929892091064615
240,single_pre_avgidf,ap,0.4882948794518177
240,single_pre_avgidf,f1,0.5614754098360656
240,single_pre_avgidf,accuracy,0.5737051792828686
241,single_pre_avgidf,auc,0.5445709570957096
241,single_pre_avgidf,ap,0.42422279462098655
241,single_pre_avgidf,f1,0.46284501061571126
241,single_pre_avgidf,accuracy,0.4960159362549801
242,single_pre_avgidf,auc,0.5558744424035686
242,single_pre_avgidf,ap,0.44743004048429513
242,single_pre_avgidf,f1,0.5
242,single_pre_avgidf,accuracy,0.5219123505976095
243,single_pre_avgidf,auc,0.5941497609510273
243,single_pre_avgidf,ap,0.5038869396007547
243,single_pre_avgidf,f1,0.5252100840336135
243,single_pre_avgidf,accuracy,0.549800796812749
244,single_pre_avgidf,auc,0.5609517122001404
244,single_pre_avgidf,ap,0.47293722560965357
244,single_pre_avgidf,f1,0.5104602510460251
244,single_pre_avgidf,accuracy,0.5338645418326693
245,single_pre_avgidf,auc,0.623832083168838
245,single_pre_avgidf,ap,0.49702300319696596
245,single_pre_avgidf,f1,0.5296610169491526
245,single_pre_avgidf,accuracy,0.5577689243027888
246,single_pre_avgidf,auc,0.5663037860188656
246,single_pre_avgidf,ap,0.4836932958724703
246,single_pre_avgidf,f1,0.5265306122448979
246,single_pre_avgidf,accuracy,0.5378486055776892
247,single_pre_avgidf,auc,0.5046307404386007
247,single_pre_avgidf,ap,0.4872742808063927
247,single_pre_avgidf,f1,0.4930966469428008
247,single_pre_avgidf,accuracy,0.48804780876494025
248,single_pre_avgidf,auc,0.5567036611812731
248,single_pre_avgidf,ap,0.5108230136981824
248,single_pre_avgidf,f1,0.5120967741935484
248,single_pre_avgidf,accuracy,0.5179282868525896
249,single_pre_avgidf,auc,0.6062475772063574
249,single_pre_avgidf,ap,0.5367876913107215
249,single_pre_avgidf,f1,0.5447154471544715
249,single_pre_avgidf,accuracy,0.5537848605577689
250,single_pre_avgidf,auc,0.5934105307731143
250,single_pre_avgidf,ap,0.5076502143256418
250,single_pre_avgidf,f1,0.5333333333333333
250,single_pre_avgidf,accuracy,0.5537848605577689
251,single_pre_avgidf,auc,0.5647499375884164
251,single_pre_avgidf,ap,0.4272001776419471
251,single_pre_avgidf,f1,0.48156182212581344
251,single_pre_avgidf,accuracy,0.5239043824701195
252,single_pre_avgidf,auc,0.5681887586993909
252,single_pre_avgidf,ap,0.49962176877099435
252,single_pre_avgidf,f1,0.508130081300813
252,single_pre_avgidf,accuracy,0.5179282868525896
253,single_pre_avgidf,auc,0.5319928636867737
253,single_pre_avgidf,ap,0.47144882299291957
253,single_pre_avgidf,f1,0.486815415821501
253,single_pre_avgidf,accuracy,0.4960159362549801
254,single_pre_avgidf,auc,0.5439868899273105
254,single_pre_avgidf,ap,0.4525452451797212
254,single_pre_avgidf,f1,0.5073375262054507
254,single_pre_avgidf,accuracy,0.5318725099601593
255,single_pre_avgidf,auc,0.5159602302459445
255,single_pre_avgidf,ap,0.43864406545932494
255,single_pre_avgidf,f1,0.4718162839248434
255,single_pre_avgidf,accuracy,0.4960159362549801
256,single_pre_avgidf,auc,0.5576898450505826
256,single_pre_avgidf,ap,0.5114815102367269
256,single_pre_avgidf,f1,0.5592233009708738
256,single_pre_avgidf,accuracy,0.547808764940239
257,single_pre_avgidf,auc,0.5302915974981974
257,single_pre_avgidf,ap,0.4156835442928982
257,single_pre_avgidf,f1,0.4472573839662447
257,single_pre_avgidf,accuracy,0.47808764940239046
258,single_pre_avgidf,auc,0.5365810019518543
258,single_pre_avgidf,ap,0.4460071483891687
258,single_pre_avgidf,f1,0.5070993914807302
258,single_pre_avgidf,accuracy,0.5159362549800797
259,single_pre_avgidf,auc,0.5910469314079422
259,single_pre_avgidf,ap,0.5063305878902252
259,single_pre_avgidf,f1,0.5616161616161616
259,single_pre_avgidf,accuracy,0.5677290836653387
260,single_pre_avgidf,auc,0.5561568602261049
260,single_pre_avgidf,ap,0.49998969468685145
260,single_pre_avgidf,f1,0.5215686274509804
260,single_pre_avgidf,accuracy,0.5139442231075697
261,single_pre_avgidf,auc,0.567799331963001
261,single_pre_avgidf,ap,0.4931323492626052
261,single_pre_avgidf,f1,0.5429141716566867
261,single_pre_avgidf,accuracy,0.5438247011952191
262,single_pre_avgidf,auc,0.5386092969650403
262,single_pre_avgidf,ap,0.490276844750473
262,single_pre_avgidf,f1,0.5263157894736842
262,single_pre_avgidf,accuracy,0.5338645418326693
263,single_pre_avgidf,auc,0.5704315533358945
263,single_pre_avgidf,ap,0.507796073070773
263,single_pre_avgidf,f1,0.5222672064777328
263,single_pre_avgidf,accuracy,0.5298804780876494
264,single_pre_avgidf,auc,0.576911351784998
264,single_pre_avgidf,ap,0.5171792343447834
264,single_pre_avgidf,f1,0.5606361829025845
264,single_pre_avgidf,accuracy,0.5597609561752988
265,single_pre_avgidf,auc,0.5852547131969515
265,single_pre_avgidf,ap,0.506409134418035
265,single_pre_avgidf,f1,0.547244094488189
265,single_pre_avgidf,accuracy,0.5418326693227091
266,single_pre_avgidf,auc,0.5829093281148077
266,single_pre_avgidf,ap,0.49049560288472005
266,single_pre_avgidf,f1,0.5219206680584552
266,single_pre_avgidf,accuracy,0.5438247011952191
267,single_pre_avgidf,auc,0.5305434224049331
267,single_pre_avgidf,ap,0.47012198880887435
267,single_pre_avgidf,f1,0.5068762278978389
267,single_pre_avgidf,accuracy,0.5
268,single_pre_avgidf,auc,0.5768499081605878
268,single_pre_avgidf,ap,0.49525178685497334
268,single_pre_avgidf,f1,0.49783549783549785
268,single_pre_avgidf,accuracy,0.5378486055776892
269,single_pre_avgidf,auc,0.5865738913014871
269,single_pre_avgidf,ap,0.4907886811096157
269,single_pre_avgidf,f1,0.5217391304347826
269,single_pre_avgidf,accuracy,0.5398406374501992
270,single_pre_avgidf,auc,0.5998527340248432
270,single_pre_avgidf,ap,0.5402939794307078
270,single_pre_avgidf,f1,0.5882352941176471
270,single_pre_avgidf,accuracy,0.5816733067729084
271,single_pre_avgidf,auc,0.600080224628961
271,single_pre_avgidf,ap,0.5346207429894513
271,single_pre_avgidf,f1,0.5651302605210421
271,single_pre_avgidf,accuracy,0.5677290836653387
272,single_pre_avgidf,auc,0.516339235184736
272,single_pre_avgidf,ap,0.4661130505639618
272,single_pre_avgidf,f1,0.4838709677419355
272,single_pre_avgidf,accuracy,0.4900398406374502
273,single_pre_avgidf,auc,0.5720978740473326
273,single_pre_avgidf,ap,0.516108941080899
273,single_pre_avgidf,f1,0.5348837209302325
273,single_pre_avgidf,accuracy,0.5219123505976095
274,single_pre_avgidf,auc,0.5433377896613191
274,single_pre_avgidf,ap,0.5224472250155247
274,single_pre_avgidf,f1,0.5177865612648221
274,single_pre_avgidf,accuracy,0.5139442231075697
275,single_pre_avgidf,auc,0.5795025883044564
275,single_pre_avgidf,ap,0.48603608090601885
275,single_pre_avgidf,f1,0.5230125523012552
275,single_pre_avgidf,accuracy,0.545816733067729
276,single_pre_avgidf,auc,0.5734696469392938
276,single_pre_avgidf,ap,0.5757766907276526
276,single_pre_avgidf,f1,0.6010928961748634
276,single_pre_avgidf,accuracy,0.5637450199203188
277,single_pre_avgidf,auc,0.514640994785399
277,single_pre_avgidf,ap,0.4572382447718124
277,single_pre_avgidf,f1,0.49609375
277,single_pre_avgidf,accuracy,0.4860557768924303
278,single_pre_avgidf,auc,0.5738726471766119
278,single_pre_avgidf,ap,0.4967849763878446
278,single_pre_avgidf,f1,0.5316973415132924
278,single_pre_avgidf,accuracy,0.5438247011952191
279,single_pre_avgidf,auc,0.529724434737924
279,single_pre_avgidf,ap,0.4776485922035115
279,single_pre_avgidf,f1,0.5029469548133595
279,single_pre_avgidf,accuracy,0.4960159362549801
280,single_pre_avgidf,auc,0.5335230245944532
280,single_pre_avgidf,ap,0.4353207318213054
280,single_pre_avgidf,f1,0.48625792811839325
280,single_pre_avgidf,accuracy,0.5159362549800797
281,single_pre_avgidf,auc,0.5346944049618814
281,single_pre_avgidf,ap,0.4624397947459581
281,single_pre_avgidf,f1,0.5020576131687243
281,single_pre_avgidf,accuracy,0.5179282868525896
282,single_pre_avgidf,auc,0.5285241433021808
282,single_pre_avgidf,ap,0.4666014462061503
282,single_pre_avgidf,f1,0.459915611814346
282,single_pre_avgidf,accuracy,0.4900398406374502
283,single_pre_avgidf,auc,0.5183998724998008
283,single_pre_avgidf,ap,0.48498378301221057
283,single_pre_avgidf,f1,0.5009784735812133
283,single_pre_avgidf,accuracy,0.49203187250996017
284,single_pre_avgidf,auc,0.5658698646787133
284,single_pre_avgidf,ap,0.48282546588270986
284,single_pre_avgidf,f1,0.5256673511293635
284,single_pre_avgidf,accuracy,0.5398406374501992
285,single_pre_avgidf,auc,0.5357946296089474
285,single_pre_avgidf,ap,0.5217101638673928
285,single_pre_avgidf,f1,0.49206349206349204
285,single_pre_avgidf,accuracy,0.4900398406374502
286,single_pre_avgidf,auc,0.5998676928538006
286,single_pre_avgidf,ap,0.5208777617198939
286,single_pre_avgidf,f1,0.5234042553191489
286,single_pre_avgidf,accuracy,0.5537848605577689
287,single_pre_avgidf,auc,0.5705606186136427
287,single_pre_avgidf,ap,0.490526464038487
287,single_pre_avgidf,f1,0.5
287,single_pre_avgidf,accuracy,0.549800796812749
288,single_pre_avgidf,auc,0.5135400313971742
288,single_pre_avgidf,ap,0.4239864627994204
288,single_pre_avgidf,f1,0.46987951807228917
288,single_pre_avgidf,accuracy,0.47410358565737054
289,single_pre_avgidf,auc,0.61431763022968
